"0x6d43c0f2195c8d9f8d50e0938878b19b768ace24b33b14de5b90fa95706e37c1","8961020","1574146359","11/19/2019 6:52:39 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","21227"
"0x9b8a705e086af859c68ee270120411e7b226cc25e1aec1f006570fdc067852e6","8961109","1574147851","11/19/2019 7:17:31 AM","0x933e5f3d3d597be217f6f7ca90ef16378cfa19fc","0x126720ec10f5afbf2184146621f183cae317f573","856089"
"0x9b8a705e086af859c68ee270120411e7b226cc25e1aec1f006570fdc067852e6","8961109","1574147851","11/19/2019 7:17:31 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","856089"
"0x1173b4642ebdae6bc0a22aa493b758e6a00e90653fbeb2995fb68da1cae62f35","8961122","1574148058","11/19/2019 7:20:58 AM","0xefa8ccb3e3d5a632757ac76099e0fa609e71d268","0x126720ec10f5afbf2184146621f183cae317f573","111564"
"0x1173b4642ebdae6bc0a22aa493b758e6a00e90653fbeb2995fb68da1cae62f35","8961122","1574148058","11/19/2019 7:20:58 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","111564"
"0xab3cdc80547db98325c4db10289b6a051e518421a78cc0f0034a7f419459e3f0","8961180","1574148931","11/19/2019 7:35:31 AM","0x27568135021bc59964021cbdc67a20b0d49b3d3b","0x126720ec10f5afbf2184146621f183cae317f573","600"
"0xab3cdc80547db98325c4db10289b6a051e518421a78cc0f0034a7f419459e3f0","8961180","1574148931","11/19/2019 7:35:31 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","600"
"0x77883cdf7653f78a6409116397c11d5b97080fa4b2057de766a5bae99f2dcda1","8961196","1574149223","11/19/2019 7:40:23 AM","0x105d5ee0c0df2d3bb7d47f43cca3b3a783321cfc","0x126720ec10f5afbf2184146621f183cae317f573","24000"
"0x77883cdf7653f78a6409116397c11d5b97080fa4b2057de766a5bae99f2dcda1","8961196","1574149223","11/19/2019 7:40:23 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","24000"
"0x1a7fba322f19fbaebc690079c77a77caca7c4f21e08cfb217473124b6da3a5e6","8961212","1574149513","11/19/2019 7:45:13 AM","0x3e0be5b511dc1ccec4eff177baacd6afef7b5908","0x126720ec10f5afbf2184146621f183cae317f573","70000"
"0x1a7fba322f19fbaebc690079c77a77caca7c4f21e08cfb217473124b6da3a5e6","8961212","1574149513","11/19/2019 7:45:13 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","70000"
"0xb89cf456891d900e4e49c915993ca30be35b86c677ac3e59dc73f11fc87b99f0","8961219","1574149701","11/19/2019 7:48:21 AM","0x45a739c3d4823031a27f44971b58a5aaf3be74c2","0x126720ec10f5afbf2184146621f183cae317f573","50730"
"0xb89cf456891d900e4e49c915993ca30be35b86c677ac3e59dc73f11fc87b99f0","8961219","1574149701","11/19/2019 7:48:21 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","50730"
"0x71f00ecd7337a86b1c077533830406d1684ef2b570e50c0f8f380deda3afb884","8961525","1574153877","11/19/2019 8:57:57 AM","0xc5994b9942a94cf08f7094edb1981d2cac41ec72","0x126720ec10f5afbf2184146621f183cae317f573","3044827"
"0x71f00ecd7337a86b1c077533830406d1684ef2b570e50c0f8f380deda3afb884","8961525","1574153877","11/19/2019 8:57:57 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","3044827"
"0xa4d60dfa542f213955ce286a86acd76d1ccbf3748e7cc01d9bf91e7a9ca3f3e9","8961627","1574155110","11/19/2019 9:18:30 AM","0x32ec493c7a079cb15ee97c87f37202a1e14d7765","0x126720ec10f5afbf2184146621f183cae317f573","12900"
"0xa4d60dfa542f213955ce286a86acd76d1ccbf3748e7cc01d9bf91e7a9ca3f3e9","8961627","1574155110","11/19/2019 9:18:30 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","12900"
"0x9bdf86fa1a7d17292f8088099a9e2642888f5dee81bccc499c89e8d9adc324f8","8961669","1574155897","11/19/2019 9:31:37 AM","0x44f9409251bfc7a8f76acc043dfa173450b4c79f","0x126720ec10f5afbf2184146621f183cae317f573","250000"
"0x9bdf86fa1a7d17292f8088099a9e2642888f5dee81bccc499c89e8d9adc324f8","8961669","1574155897","11/19/2019 9:31:37 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","250000"
"0xc6723b624251ccb058c8623055efc5a521326ee9a013cbcb25513f06b041a733","8961702","1574156350","11/19/2019 9:39:10 AM","0x24a1dcab668349021963797a58ebd60c43f327ff","0x126720ec10f5afbf2184146621f183cae317f573","91908"
"0xc6723b624251ccb058c8623055efc5a521326ee9a013cbcb25513f06b041a733","8961702","1574156350","11/19/2019 9:39:10 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","91908"
"0xeb43a38362cc689f7f06be68131f6d4b4a8b410c90a849d3060390f0cafc62a9","8961706","1574156373","11/19/2019 9:39:33 AM","0x2b5076dc023cdd5883da1d56c8996dde86dbcbb6","0x126720ec10f5afbf2184146621f183cae317f573","50"
"0xeb43a38362cc689f7f06be68131f6d4b4a8b410c90a849d3060390f0cafc62a9","8961706","1574156373","11/19/2019 9:39:33 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","50"
"0xba6433119cc348dcf83e04b24ba697f06d2deabfbc5404c5143d2c108841e566","8961734","1574156815","11/19/2019 9:46:55 AM","0x2bc613c2f71a540b4f5a95736813cc3e1498503f","0x126720ec10f5afbf2184146621f183cae317f573","91400"
"0xba6433119cc348dcf83e04b24ba697f06d2deabfbc5404c5143d2c108841e566","8961734","1574156815","11/19/2019 9:46:55 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","91400"
"0x2638f672a94f633eebaef3f59942dba43a30b333acf4cce43b2d15e8eeb44845","8961799","1574157770","11/19/2019 10:02:50 AM","0x16050305eb2cb42dd8a0f236fe9c2acf5ca516bb","0x126720ec10f5afbf2184146621f183cae317f573","1000"
"0x2638f672a94f633eebaef3f59942dba43a30b333acf4cce43b2d15e8eeb44845","8961799","1574157770","11/19/2019 10:02:50 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","1000"
"0x6484febed956bd2a1d47dc9e8520a81154402e89a7d6d2f4969bc6eb5bca2568","8961834","1574158223","11/19/2019 10:10:23 AM","0x16050305eb2cb42dd8a0f236fe9c2acf5ca516bb","0x126720ec10f5afbf2184146621f183cae317f573","175114"
"0x6484febed956bd2a1d47dc9e8520a81154402e89a7d6d2f4969bc6eb5bca2568","8961834","1574158223","11/19/2019 10:10:23 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","175114"
"0xc212f6b75bd2a9fbd28dfd973ea14456df07263c9d4ab6c1bbdc116b67b45928","8961849","1574158552","11/19/2019 10:15:52 AM","0x892eeac0fc56acc1448553fe3cf7581d7c676bdc","0x126720ec10f5afbf2184146621f183cae317f573","200000"
"0xc212f6b75bd2a9fbd28dfd973ea14456df07263c9d4ab6c1bbdc116b67b45928","8961849","1574158552","11/19/2019 10:15:52 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","200000"
"0x7d54c365850141bf9431bda556e95cdd0600b3f13c7dba41d51f6517c2e21004","8961854","1574158610","11/19/2019 10:16:50 AM","0x2f0cf3810db207a3f2b36e47f853df6b0ed3303b","0x126720ec10f5afbf2184146621f183cae317f573","100"
"0x7d54c365850141bf9431bda556e95cdd0600b3f13c7dba41d51f6517c2e21004","8961854","1574158610","11/19/2019 10:16:50 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100"
"0x01e4dccda279a4eea703bab1cc4356b004d7a94847c8b6c577a1c025a2e8a3bf","8961865","1574158739","11/19/2019 10:18:59 AM","0x2917e18c751bf22f7f4259a4f5e96fc0d3f24b2b","0x126720ec10f5afbf2184146621f183cae317f573","500"
"0x01e4dccda279a4eea703bab1cc4356b004d7a94847c8b6c577a1c025a2e8a3bf","8961865","1574158739","11/19/2019 10:18:59 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","500"
"0xf9535d69acc86a01db6ccf6dffe93791ed7847a722d8c646b493a21671c74e9d","8961867","1574158763","11/19/2019 10:19:23 AM","0x741d016c70cea7776e77683bcfee9993b0ee0e83","0x126720ec10f5afbf2184146621f183cae317f573","600"
"0xf9535d69acc86a01db6ccf6dffe93791ed7847a722d8c646b493a21671c74e9d","8961867","1574158763","11/19/2019 10:19:23 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","600"
"0x368bb860a9d1b6b979b3a2d2f7e5d05af672ceb2428b4ddfba8953ad7d030c1a","8961985","1574160257","11/19/2019 10:44:17 AM","0xc253cb81937b51cbdda03e7299d35f9d65aafceb","0x126720ec10f5afbf2184146621f183cae317f573","3500"
"0x368bb860a9d1b6b979b3a2d2f7e5d05af672ceb2428b4ddfba8953ad7d030c1a","8961985","1574160257","11/19/2019 10:44:17 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","3500"
"0xf86d7c1af48be88a4b3b779321473d8cab87012c724036610726104e05fda04d","8962023","1574160872","11/19/2019 10:54:32 AM","0x30ede7c8d6cfc14a7c024cb9475eae98f6ccfbb0","0x126720ec10f5afbf2184146621f183cae317f573","14100"
"0xf86d7c1af48be88a4b3b779321473d8cab87012c724036610726104e05fda04d","8962023","1574160872","11/19/2019 10:54:32 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","14100"
"0x168cbc5725d76710910fb39a5c7b47648ddaf23f9d7ed7f81cbc152ef452770c","8962024","1574160876","11/19/2019 10:54:36 AM","0xdd4ba9d567a74c5126022751fcb9f31ef0303195","0x126720ec10f5afbf2184146621f183cae317f573","277008"
"0x168cbc5725d76710910fb39a5c7b47648ddaf23f9d7ed7f81cbc152ef452770c","8962024","1574160876","11/19/2019 10:54:36 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","277008"
"0xac028bb3989f7cef11bbadc60d37a83382f43ea701c0591a566a39657d8c04cb","8962043","1574161206","11/19/2019 11:00:06 AM","0xbd42edea6cc7a75e673354e06fd447fe22505477","0x126720ec10f5afbf2184146621f183cae317f573","1"
"0xac028bb3989f7cef11bbadc60d37a83382f43ea701c0591a566a39657d8c04cb","8962043","1574161206","11/19/2019 11:00:06 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","1"
"0x303aeb5708454d411b46a80ba9105c2b05dd159fef94f035dde0649911f00f33","8962068","1574161594","11/19/2019 11:06:34 AM","0x4f676d6b0c50308ad9f018392760eddee4a2bf7b","0x126720ec10f5afbf2184146621f183cae317f573","16385"
"0x303aeb5708454d411b46a80ba9105c2b05dd159fef94f035dde0649911f00f33","8962068","1574161594","11/19/2019 11:06:34 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","16385"
"0x48146988897c0f5b55ea35250598887b4c34bcf01ad99332bde0f5416cdd29d6","8962071","1574161630","11/19/2019 11:07:10 AM","0xbd42edea6cc7a75e673354e06fd447fe22505477","0x126720ec10f5afbf2184146621f183cae317f573","53759"
"0x48146988897c0f5b55ea35250598887b4c34bcf01ad99332bde0f5416cdd29d6","8962071","1574161630","11/19/2019 11:07:10 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","53759"
"0x511b81d0602d80cc50de294bf6d28b276f7127251730e3763ac086908e11579b","8962088","1574161865","11/19/2019 11:11:05 AM","0x6a869095b919d576f9a1ee3311f3218e31d23d34","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0x511b81d0602d80cc50de294bf6d28b276f7127251730e3763ac086908e11579b","8962088","1574161865","11/19/2019 11:11:05 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0x1eac65cc0d0b12a8d8703754ecc92919cfdac5a075bb3de618b67c209641a199","8962117","1574162168","11/19/2019 11:16:08 AM","0x6a869095b919d576f9a1ee3311f3218e31d23d34","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0x1eac65cc0d0b12a8d8703754ecc92919cfdac5a075bb3de618b67c209641a199","8962117","1574162168","11/19/2019 11:16:08 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0x80c535ae4b6ae2ed58bb2af7a93ccf3a622452aaa556fbad7985750e3754ccdf","8962224","1574163654","11/19/2019 11:40:54 AM","0x29a8dfb964224b91e0bb80d85fc87c779d203016","0x126720ec10f5afbf2184146621f183cae317f573","150684"
"0x80c535ae4b6ae2ed58bb2af7a93ccf3a622452aaa556fbad7985750e3754ccdf","8962224","1574163654","11/19/2019 11:40:54 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","150684"
"0x51c237d6c8a6ea292b923f9cb7b076cfd56b5f4a96a5f7508204ad01c0ad4f9a","8962246","1574163977","11/19/2019 11:46:17 AM","0xf7bd20867962351039f53d8121ed4b58840a554a","0x126720ec10f5afbf2184146621f183cae317f573","34000"
"0x51c237d6c8a6ea292b923f9cb7b076cfd56b5f4a96a5f7508204ad01c0ad4f9a","8962246","1574163977","11/19/2019 11:46:17 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","34000"
"0xf9974a9f5939acfe2f1df1df86cf97c1e19dc35224a73f8304fa5da1f08bd85a","8962263","1574164175","11/19/2019 11:49:35 AM","0xa7d8cf47661cf8c9a5a4add906c073bd9385b133","0x126720ec10f5afbf2184146621f183cae317f573","80000"
"0xf9974a9f5939acfe2f1df1df86cf97c1e19dc35224a73f8304fa5da1f08bd85a","8962263","1574164175","11/19/2019 11:49:35 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","80000"
"0xad800bf6f4f9f4ef41613946dab07e9a4b4ae1b07ca454eee6e45cd92f2606ef","8962263","1574164175","11/19/2019 11:49:35 AM","0x231e3d2180c7cc8bb31554d509636c7a1c00d2bc","0x126720ec10f5afbf2184146621f183cae317f573","377683"
"0xad800bf6f4f9f4ef41613946dab07e9a4b4ae1b07ca454eee6e45cd92f2606ef","8962263","1574164175","11/19/2019 11:49:35 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","377683"
"0x96bf214573d961c78900361f6806971174ba063d1cffc2c096714ec60651788d","8962294","1574164735","11/19/2019 11:58:55 AM","0x2f0cf3810db207a3f2b36e47f853df6b0ed3303b","0x126720ec10f5afbf2184146621f183cae317f573","302510"
"0x96bf214573d961c78900361f6806971174ba063d1cffc2c096714ec60651788d","8962294","1574164735","11/19/2019 11:58:55 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","302510"
"0xcd84d48bf0380e3a277dfb4ea43a9c04612180af14dde3fae43999dff5d1dbc2","8962324","1574165064","11/19/2019 12:04:24 PM","0x423b4d6c5f60e049655dc9494d9d00f9c863fc2b","0x126720ec10f5afbf2184146621f183cae317f573","1200"
"0xcd84d48bf0380e3a277dfb4ea43a9c04612180af14dde3fae43999dff5d1dbc2","8962324","1574165064","11/19/2019 12:04:24 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","1200"
"0x8bb8d72bc185087e3d62a613167a58697b6b799b8b487955a440850e2be454b7","8962333","1574165136","11/19/2019 12:05:36 PM","0x83b831e321a0e3ef00e49e32a55c658a6d43ff98","0x126720ec10f5afbf2184146621f183cae317f573","236844"
"0x8bb8d72bc185087e3d62a613167a58697b6b799b8b487955a440850e2be454b7","8962333","1574165136","11/19/2019 12:05:36 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","236844"
"0xea4e1e9424e65d480adf0619094cf0f6424652b2d31d9747ff04d55c6e8b023d","8962380","1574165896","11/19/2019 12:18:16 PM","0xdf3e70d264e2dc805d9227eb9e6f2ae76ef6265f","0x126720ec10f5afbf2184146621f183cae317f573","4631"
"0xea4e1e9424e65d480adf0619094cf0f6424652b2d31d9747ff04d55c6e8b023d","8962380","1574165896","11/19/2019 12:18:16 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","4631"
"0x1cfe3afe89155cf92489fed1da71aea04bbd38d09af5b034648234079230e31b","8962416","1574166417","11/19/2019 12:26:57 PM","0x795a3e7bec2a9459f00cea5762dab3b3d8bec0f4","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0x1cfe3afe89155cf92489fed1da71aea04bbd38d09af5b034648234079230e31b","8962416","1574166417","11/19/2019 12:26:57 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0x9114546953680de84dcbf7ea730a385b73e0dfea5c6a5b6009207a1111a407ea","8962602","1574169225","11/19/2019 1:13:45 PM","0x4212c9a0f4d3f6900c4eced5d096961bfbdf7aa4","0x126720ec10f5afbf2184146621f183cae317f573","20000"
"0x9114546953680de84dcbf7ea730a385b73e0dfea5c6a5b6009207a1111a407ea","8962602","1574169225","11/19/2019 1:13:45 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","20000"
"0x5a190ac23791820fd488c7faf50946d65848c04b68748605a0024ad39cc500cd","8962612","1574169391","11/19/2019 1:16:31 PM","0x1bbb7025104e8be3708ebb9e7f7f57ebe988f070","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0x5a190ac23791820fd488c7faf50946d65848c04b68748605a0024ad39cc500cd","8962612","1574169391","11/19/2019 1:16:31 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0x2b1f965d9ec89228b56df8a86385af3e276a7f53260ed070f7ef5a77bd91acb8","8962646","1574169896","11/19/2019 1:24:56 PM","0x4212c9a0f4d3f6900c4eced5d096961bfbdf7aa4","0x126720ec10f5afbf2184146621f183cae317f573","90000"
"0x2b1f965d9ec89228b56df8a86385af3e276a7f53260ed070f7ef5a77bd91acb8","8962646","1574169896","11/19/2019 1:24:56 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","90000"
"0xfbec8f64b95e5c10563ad46bde6e70e4b00fbb72af537f92da5d7a94424d2a0f","8962647","1574169899","11/19/2019 1:24:59 PM","0x423b4d6c5f60e049655dc9494d9d00f9c863fc2b","0x126720ec10f5afbf2184146621f183cae317f573","3800"
"0xfbec8f64b95e5c10563ad46bde6e70e4b00fbb72af537f92da5d7a94424d2a0f","8962647","1574169899","11/19/2019 1:24:59 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","3800"
"0xc08edac1b61f042a111021eafa22ef28f2bc536c59b5c00cb95a325ecb210b79","8962711","1574170957","11/19/2019 1:42:37 PM","0x67014f6d63ce48c1f53685b98c7f95c9532602ce","0x126720ec10f5afbf2184146621f183cae317f573","3000000"
"0xc08edac1b61f042a111021eafa22ef28f2bc536c59b5c00cb95a325ecb210b79","8962711","1574170957","11/19/2019 1:42:37 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","3000000"
"0x1b141ab687c261687a8dfb7c6e523cf06dd0e842ce94d5247b69d1f1aa8c9189","8962751","1574171505","11/19/2019 1:51:45 PM","0x8b7bdfba4af35f273e4c516739077215b0ee9600","0x126720ec10f5afbf2184146621f183cae317f573","2963251"
"0x1b141ab687c261687a8dfb7c6e523cf06dd0e842ce94d5247b69d1f1aa8c9189","8962751","1574171505","11/19/2019 1:51:45 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","2963251"
"0x376d8136d9e8800d035bcd14e8df6edaa96d6a022bb308f5b765a38b08c0a2fd","8962757","1574171620","11/19/2019 1:53:40 PM","0x9ce1467267cebf44810d358b56aa06e94405e71c","0x126720ec10f5afbf2184146621f183cae317f573","4112302"
"0x376d8136d9e8800d035bcd14e8df6edaa96d6a022bb308f5b765a38b08c0a2fd","8962757","1574171620","11/19/2019 1:53:40 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","4112302"
"0xad1ba91e91f848a40c6aa4f3356c9bf2dbcb04c59bb069ab7c2c47b449ea90e3","8962835","1574172821","11/19/2019 2:13:41 PM","0x2d8eb99a37838f1f8e080f760002c263478e28cc","0x126720ec10f5afbf2184146621f183cae317f573","20000"
"0xad1ba91e91f848a40c6aa4f3356c9bf2dbcb04c59bb069ab7c2c47b449ea90e3","8962835","1574172821","11/19/2019 2:13:41 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","20000"
"0x8dde0ff8db28eb8cc7fdd3661d101ef3156b38f364c28474ddfd1f5916f30cf1","8962873","1574173312","11/19/2019 2:21:52 PM","0x030b300419196e94eafd7aefef393798e2415fd2","0x126720ec10f5afbf2184146621f183cae317f573","4523"
"0x8dde0ff8db28eb8cc7fdd3661d101ef3156b38f364c28474ddfd1f5916f30cf1","8962873","1574173312","11/19/2019 2:21:52 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","4523"
"0x5f755ddafed1b8029aadf1723a3bd0e982a73b42a73247a342779aebe2ec661c","8962893","1574173701","11/19/2019 2:28:21 PM","0x6f485e4b75faad9955016270ad74a5fa891c5fb8","0x126720ec10f5afbf2184146621f183cae317f573","12000"
"0x5f755ddafed1b8029aadf1723a3bd0e982a73b42a73247a342779aebe2ec661c","8962893","1574173701","11/19/2019 2:28:21 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","12000"
"0xdd1ed6178d981269ab9f5d951ce0f0f192fdf7e47615b34deb7851a8a4ccb722","8962904","1574173916","11/19/2019 2:31:56 PM","0x4212c9a0f4d3f6900c4eced5d096961bfbdf7aa4","0x126720ec10f5afbf2184146621f183cae317f573","60000"
"0xdd1ed6178d981269ab9f5d951ce0f0f192fdf7e47615b34deb7851a8a4ccb722","8962904","1574173916","11/19/2019 2:31:56 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","60000"
"0xcb7ef729951339339c9503b40907b166c08d2ff8afe5856f869fca068a3ba953","8962921","1574174191","11/19/2019 2:36:31 PM","0x7baadd6d5e6e1e1f2faed4ea5b502a927f41cd00","0x126720ec10f5afbf2184146621f183cae317f573","259655"
"0xcb7ef729951339339c9503b40907b166c08d2ff8afe5856f869fca068a3ba953","8962921","1574174191","11/19/2019 2:36:31 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","259655"
"0x66b606e358c2e47ba1435c585d1025ba412cfdcd84d137993d8466ceccf31f5f","8962924","1574174284","11/19/2019 2:38:04 PM","0xfab322f295de16ee70290f1c14d2273ce9730fd4","0x126720ec10f5afbf2184146621f183cae317f573","8023"
